"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"821","hCoV-19/Denmark/DCGC-2252/2020|EPI_ISL_617432|2020-08-10",0.298737492445101,0.183701564703512,0.196192330938151,0.321368611913236,"2020-08-10"
"822","hCoV-19/Denmark/DCGC-1726/2020|EPI_ISL_617945|2020-05-11",0.298703915116513,0.183701564703512,0.196293062923914,0.321301457256061,"2020-05-11"
"823","hCoV-19/Denmark/DCGC-1498/2020|EPI_ISL_617982|2020-06-01",0.298703915116513,0.1837351420321,0.196326640252502,0.321234302598885,"2020-06-01"
"824","hCoV-19/Denmark/DCGC-1795/2020|EPI_ISL_618205|2020-07-13",0.298737492445101,0.183701564703512,0.196192330938151,0.321368611913236,"2020-07-13"
"825","hCoV-19/Denmark/DCGC-1963/2020|EPI_ISL_618283|2020-07-20",0.298764105319721,0.1836714132187,0.196198280494358,0.321366200967222,"2020-07-20"
"826","hCoV-19/Denmark/DCGC-1974/2020|EPI_ISL_618309|2020-07-20",0.298696937130575,0.1836714132187,0.196198280494358,0.321433369156368,"2020-07-20"
"827","hCoV-19/Denmark/DCGC-1979/2020|EPI_ISL_618318|2020-07-20",0.298747523588865,0.183707733118431,0.196165340317652,0.321379402975051,"2020-07-20"
"828","hCoV-19/Denmark/DCGC-6742/2020|EPI_ISL_622356|2020-04-20",0.298737492445101,0.183701564703512,0.196293062923914,0.321267879927473,"2020-04-20"
"829","hCoV-19/Denmark/DCGC-1885/2020|EPI_ISL_622612|2020-07-13",0.298737492445101,0.183701564703512,0.196192330938151,0.321368611913236,"2020-07-13"
"830","hCoV-19/Denmark/DCGC-1899/2020|EPI_ISL_622614|2020-07-13",0.298737492445101,0.183701564703512,0.196192330938151,0.321368611913236,"2020-07-13"
"831","hCoV-19/USA/NY-NYCPHL-000063/2020|EPI_ISL_631557|2020-03-11",0.298847077120736,0.184028129965852,0.196267369915813,0.3208574229976,"2020-03-11"
"832","hCoV-19/USA/NY-NYCPHL-000290/2020|EPI_ISL_631816|2020-03-20",0.298670337787926,0.183634410046337,0.196393794909677,0.321301457256061,"2020-03-20"
"833","hCoV-19/USA/NY-NYCPHL-000615/2020|EPI_ISL_632072|2020-03-11",0.298670337787926,0.183768719360688,0.196427372238265,0.321133570613122,"2020-03-11"
"834","hCoV-19/Canada/MB-NML-639/2020|EPI_ISL_632921|2020-03-23",0.298537077518076,0.183790146292248,0.196468807802253,0.321203968387422,"2020-03-23"
"835","hCoV-19/Australia/QLD1203/2020|EPI_ISL_639794|2020-03-16",0.299095780308104,0.183724045545881,0.196148693904889,0.321031480241125,"2020-03-16"
"836","hCoV-19/Australia/QLD1224/2020|EPI_ISL_639815|2020-03-29",0.299059477189812,0.183719918331827,0.196104026508686,0.321116577969676,"2020-03-29"
"837","hCoV-19/USA/WA-RML-2/2020|EPI_ISL_641313|2020-05-11",0.298958716978605,0.183814912779991,0.196169685606187,0.321056684635216,"2020-05-11"
"838","hCoV-19/USA/WA-RML-6/2020|EPI_ISL_641315|2020-05-11",0.299025680516958,0.183781431010815,0.196102722067834,0.321090166404393,"2020-05-11"
"839","hCoV-19/USA/WA-RML-4/2020|EPI_ISL_641317|2020-06-15",0.298909042232782,0.183756107355599,0.196238538250452,0.321096312161167,"2020-06-15"
"840","hCoV-19/France/PAC-SC242/2020|EPI_ISL_641527|2020-03-29",0.298772306453777,0.183717965919764,0.196296793237622,0.321212934388837,"2020-03-29"
"841","hCoV-19/France/OCC-SC504/2020|EPI_ISL_644695|2020-04-21",0.298796634599269,0.183655683303724,0.196326215935374,0.321221466161633,"2020-04-21"
"842","hCoV-19/Singapore/1390/2020|EPI_ISL_645117|2020-11-04",0.299197798140503,0.183600174537643,0.196187023797536,0.321015003524318,"2020-11-04"
"843","hCoV-19/Israel/CVL-n3837/2020|EPI_ISL_649068|2020-03-10",0.299189659791053,0.18363246718457,0.196155906777391,0.321021966246986,"2020-03-10"
"844","hCoV-19/Israel/CVL-n2971/2020|EPI_ISL_649088|2020-03-08",0.299207066144736,0.183646157449229,0.196092207835659,0.321054568570377,"2020-03-08"
"845","hCoV-19/Kenya/SS3069/2021|EPI_ISL_6510973|2021-02-23",0.298821776814735,0.183640303358613,0.196099674972914,0.321438244853738,"2021-02-23"
"846","hCoV-19/USA/FL-BPHL-1973/2020|EPI_ISL_653126|2020-04-16",0.298479343291616,0.183757233212219,0.196440586731261,0.321322836764904,"2020-04-16"
"847","hCoV-19/Spain/MD-IBV-99008605/2020|EPI_ISL_654189|2020-06-10",0.298452493580214,0.183572104338424,0.196546830652791,0.321428571428571,"2020-06-10"
"848","hCoV-19/Burkina_Faso/4215/2020|EPI_ISL_660472|2020-10-27",0.299233950240662,0.183411294149549,0.196495152870992,0.320859602738797,"2020-10-27"
"849","hCoV-19/France/OCC-SC502/2020|EPI_ISL_660696|2020-04-21",0.299078263784146,0.18360985419809,0.196111949053126,0.321199932964639,"2020-04-21"
"850","hCoV-19/USA/NH-NHPHL-2102250071/2021|EPI_ISL_6754438|2021-02-25",0.298668634092357,0.183540695529696,0.196049498641806,0.321741171736141,"2021-02-25"
"851","hCoV-19/Saudi_Arabia/KAUST-MAKKAH26/2020|EPI_ISL_678141|2020-03-26",0.299220501154194,0.183734234384932,0.196045632464621,0.320999631996253,"2020-03-26"
"852","hCoV-19/Australia/NSW2567/2020|EPI_ISL_678316|2020-04-09",0.298670337787926,0.183600832717749,0.196393794909677,0.321335034584648,"2020-04-09"
"853","hCoV-19/Spain/AR-IBV-97009927/2020|EPI_ISL_683595|2020-04-06",0.298375634517766,0.183654822335025,0.196412859560068,0.32155668358714,"2020-04-06"
"854","hCoV-19/Japan/PG-1083/2020|EPI_ISL_684693|2020-03-04",0.29860924482666,0.18365358774523,0.196486159634507,0.321251007793604,"2020-03-04"
"855","hCoV-19/Japan/PG-2692/2020|EPI_ISL_690824|2020-03-30",0.298562117852583,0.183665927568367,0.196465766310556,0.321306188268494,"2020-03-30"
"856","hCoV-19/Japan/PG-2716/2020|EPI_ISL_690848|2020-03-12",0.298696499361688,0.183800309077471,0.196398575556003,0.321104616004838,"2020-03-12"
"857","hCoV-19/Australia/QLD1280/2020|EPI_ISL_693281|2020-03-21",0.29912298319609,0.183637946040035,0.196090245698601,0.321148825065274,"2020-03-21"
"858","hCoV-19/Australia/QLD1289/2020|EPI_ISL_693288|2020-03-30",0.298994638069705,0.18357908847185,0.196246648793566,0.321179624664879,"2020-03-30"
"859","hCoV-19/Thailand/Bangkok-CONI-0271/2020|EPI_ISL_693349|2020-03-14",0.298451051192927,0.183612864036716,0.196368913036142,0.321567171734215,"2020-03-14"
"860","hCoV-19/Thailand/Bangkok-CONI-0273/2020|EPI_ISL_693351|2020-03-14",0.298561151079137,0.183722181133598,0.196160828346668,0.321555839440597,"2020-03-14"
"861","hCoV-19/Thailand/Bangkok-CONI-0276/2020|EPI_ISL_693354|2020-03-14",0.299297202324638,0.183369374239762,0.196073793755913,0.321259629679686,"2020-03-14"
"862","hCoV-19/Thailand/Bangkok-CONI-0277/2020|EPI_ISL_693355|2020-03-14",0.299207820664082,0.18341479858419,0.1961907972358,0.321186583515928,"2020-03-14"
"863","hCoV-19/Thailand/Bangkok-CONI-0309/2020|EPI_ISL_693380|2020-03-16",0.298745108622318,0.183510997166374,0.196329780056673,0.321414114154635,"2020-03-16"
"864","hCoV-19/USA/AZ-TG351540/2020|EPI_ISL_694403|2020-06-03",0.298469387755102,0.183774167561762,0.196395005370569,0.321361439312567,"2020-06-03"
"865","hCoV-19/USA/AZ-TG371263/2020|EPI_ISL_694523|2020-05-18",0.298591928855353,0.183891396617934,0.196186754699185,0.321329919827528,"2020-05-18"
"866","hCoV-19/USA/AZ-TG371288/2020|EPI_ISL_694547|2020-05-19",0.298620921627985,0.183854692230071,0.19623276152035,0.321291624621594,"2020-05-19"
"867","hCoV-19/USA/AZ-TG381594/2020|EPI_ISL_694664|2020-06-15",0.298730947424965,0.183744040824548,0.196300275297119,0.321224736453367,"2020-06-15"
"868","hCoV-19/USA/AZ-TG664554/2020|EPI_ISL_696170|2020-04-20",0.298645113689718,0.183781608424442,0.196391441411228,0.321181836474613,"2020-04-20"
"869","hCoV-19/United_Arab_Emirates/0001/2020|EPI_ISL_698213|2020-05-07",0.299220501154194,0.183734234384932,0.196045632464621,0.320999631996253,"2020-05-07"
"870","hCoV-19/United_Arab_Emirates/0029/2020|EPI_ISL_698238|2020-05-17",0.29925395604028,0.183700779498846,0.196045632464621,0.320999631996253,"2020-05-17"
"871","hCoV-19/United_Arab_Emirates/0057/2020|EPI_ISL_698265|2020-05-15",0.29925395604028,0.18366732461276,0.196012177578535,0.321066541768425,"2020-05-15"
"872","hCoV-19/United_Arab_Emirates/0089/2020|EPI_ISL_698281|2020-05-15",0.29925395604028,0.183767689271018,0.195978722692449,0.320999631996253,"2020-05-15"
"873","hCoV-19/United_Arab_Emirates/0154/2020|EPI_ISL_698341|2020-05-18",0.299220501154194,0.183734234384932,0.195978722692449,0.321066541768425,"2020-05-18"
"874","hCoV-19/United_Arab_Emirates/0204/2020|EPI_ISL_698390|2020-05-17",0.29925395604028,0.183633869726674,0.196045632464621,0.321066541768425,"2020-05-17"
"875","hCoV-19/United_Arab_Emirates/0320/2020|EPI_ISL_698497|2020-05-18",0.29925395604028,0.183700779498846,0.196012177578535,0.321033086882339,"2020-05-18"
"876","hCoV-19/United_Arab_Emirates/0343/2020|EPI_ISL_698518|2020-05-16",0.29925395604028,0.183767689271018,0.195945267806363,0.321033086882339,"2020-05-16"
"877","hCoV-19/United_Arab_Emirates/0415/2020|EPI_ISL_698590|2020-05-15",0.29925395604028,0.183734234384932,0.196012177578535,0.320999631996253,"2020-05-15"
"878","hCoV-19/United_Arab_Emirates/0453/2020|EPI_ISL_698624|2020-05-18",0.299320865812452,0.18366732461276,0.195978722692449,0.321033086882339,"2020-05-18"
"879","hCoV-19/United_Arab_Emirates/0501/2020|EPI_ISL_698668|2020-05-18",0.29925395604028,0.183700779498846,0.196012177578535,0.321033086882339,"2020-05-18"
"880","hCoV-19/United_Arab_Emirates/0626/2020|EPI_ISL_698782|2020-05-15",0.299287410926366,0.183633869726674,0.196012177578535,0.321066541768425,"2020-05-15"
"881","hCoV-19/United_Arab_Emirates/0643/2020|EPI_ISL_698799|2020-05-15",0.299287410926366,0.183734234384932,0.196012177578535,0.320966177110167,"2020-05-15"
"882","hCoV-19/United_Arab_Emirates/0710/2020|EPI_ISL_698861|2020-05-19",0.299320865812452,0.183700779498846,0.195945267806363,0.321033086882339,"2020-05-19"
"883","hCoV-19/United_Arab_Emirates/0764/2020|EPI_ISL_698908|2020-05-19",0.29925395604028,0.183700779498846,0.196012177578535,0.321033086882339,"2020-05-19"
"884","hCoV-19/United_Arab_Emirates/0778/2020|EPI_ISL_698921|2020-05-19",0.29925395604028,0.183734234384932,0.195978722692449,0.321033086882339,"2020-05-19"
"885","hCoV-19/United_Arab_Emirates/0842/2020|EPI_ISL_698981|2020-05-19",0.299220501154194,0.183767689271018,0.196079087350708,0.320932722224081,"2020-05-19"
"886","hCoV-19/United_Arab_Emirates/0903/2020|EPI_ISL_699041|2020-06-14",0.299220501154194,0.18366732461276,0.196045632464621,0.321066541768425,"2020-06-14"
"887","hCoV-19/United_Arab_Emirates/0915/2020|EPI_ISL_699053|2020-06-26",0.299220501154194,0.183700779498846,0.196045632464621,0.321033086882339,"2020-06-26"
"888","hCoV-19/United_Arab_Emirates/0952/2020|EPI_ISL_699088|2020-06-28",0.299220501154194,0.183633869726674,0.196045632464621,0.321099996654511,"2020-06-28"
"889","hCoV-19/Belgium/rega-0616914/2020|EPI_ISL_734763|2020-06-16",0.298646788220678,0.183674154662369,0.196433967966153,0.321245089150801,"2020-06-16"
"890","hCoV-19/Uganda/UG053/2020|EPI_ISL_737970|2020-05-11",0.298738435660219,0.183784693019344,0.196164844407065,0.321312026913373,"2020-05-11"
"891","hCoV-19/Uganda/UG090/2020|EPI_ISL_738001|2020-08-15",0.299187542315504,0.18331076506432,0.196039268788084,0.321462423832092,"2020-08-15"
"892","hCoV-19/Uganda/UG124/2020|EPI_ISL_738031|2020-09-01",0.298585206842088,0.183721477299459,0.196189131968948,0.321504183889505,"2020-09-01"
"893","hCoV-19/Uganda/UG125/2020|EPI_ISL_738032|2020-09-01",0.29867859184291,0.183685820920615,0.196227430146935,0.32140815708954,"2020-09-01"
"894","hCoV-19/Uganda/UG127/2020|EPI_ISL_738034|2020-09-01",0.298765349258539,0.183855599543716,0.19606790579078,0.321311145406965,"2020-09-01"
"895","hCoV-19/USA/CA-CSMC113/2021|EPI_ISL_7507619|2021-04-07",0.299089509272277,0.183504050344781,0.196023297850974,0.321383142531968,"2021-04-07"
"896","hCoV-19/USA/GA-EHC-042P/2020|EPI_ISL_754758|2020-03-15",0.29854645321187,0.183903811373836,0.196329291982048,0.321220443432246,"2020-03-15"
"897","hCoV-19/USA/GA-EHC-044R/2020|EPI_ISL_754760|2020-03-15",0.298617635216749,0.183733727016508,0.196450140920682,0.321198496846061,"2020-03-15"
"898","hCoV-19/USA/CA-CDPH067/2020|EPI_ISL_755039|2020-04-13",0.298575151453616,0.184011913223001,0.196365113209463,0.32104782211392,"2020-04-13"
"899","hCoV-19/England/ALDP-C8A0A8/2020|EPI_ISL_762659|2020-12-16",0.298737492445101,0.183567255389161,0.196091598952387,0.32160365321335,"2020-12-16"
"900","hCoV-19/Germany/HH-hpi-p1913/2020|EPI_ISL_776244|2020-03-24",0.298501403876729,0.183654138899225,0.19654274212645,0.321301715097595,"2020-03-24"
"901","hCoV-19/Germany/HH-hpi-p1930/2020|EPI_ISL_776259|2020-03-26",0.298636760459338,0.183802296689275,0.196360217581089,0.321200725270297,"2020-03-26"
"902","hCoV-19/Germany/HH-hpi-p1943/2020|EPI_ISL_776270|2020-03-27",0.298636760459338,0.183802296689275,0.196360217581089,0.321200725270297,"2020-03-27"
"903","hCoV-19/Germany/HH-hpi-p1945/2020|EPI_ISL_776272|2020-03-27",0.298199206429952,0.183674161494896,0.196561196459457,0.321565435615695,"2020-03-27"
"904","hCoV-19/Germany/HH-hpi-p1999/2020|EPI_ISL_776316|2020-03-27",0.298636760459338,0.183768719360688,0.196326640252502,0.321267879927473,"2020-03-27"
"905","hCoV-19/Germany/HH-hpi-p2157/2020|EPI_ISL_776389|2020-03-28",0.298636760459338,0.183802296689275,0.196360217581089,0.321200725270297,"2020-03-28"
"906","hCoV-19/Germany/HH-hpi-p2177/2020|EPI_ISL_776406|2020-03-28",0.298636760459338,0.1837351420321,0.196360217581089,0.321267879927473,"2020-03-28"
"907","hCoV-19/Germany/HH-hpi-p2393/2020|EPI_ISL_776468|2020-05-02",0.298589657488247,0.183781061114842,0.196373404969778,0.321255876427132,"2020-05-02"
"908","hCoV-19/Germany/HH-hpi-p2402/2020|EPI_ISL_776475|2020-04-22",0.298583607437739,0.183828958850775,0.196348258038531,0.321239175672954,"2020-04-22"
"909","hCoV-19/Germany/HH-hpi-p2404/2020|EPI_ISL_776477|2020-04-23",0.298976409978308,0.183737798264642,0.196109002169197,0.321176789587853,"2020-04-23"
"910","hCoV-19/Germany/HH-hpi-p2414/2020|EPI_ISL_776485|2020-05-01",0.298471113516439,0.183669327560547,0.196556622919767,0.321302936003247,"2020-05-01"
"911","hCoV-19/Germany/HH-hpi-p2314/2020|EPI_ISL_776562|2020-03-20",0.298636760459338,0.183802296689275,0.196326640252502,0.321234302598885,"2020-03-20"
"912","hCoV-19/Spain/MD-HGUGM-591716/2020|EPI_ISL_778445|2020-05-17",0.298381920751275,0.183596257136101,0.19653413505388,0.321487687058744,"2020-05-17"
"913","hCoV-19/Spain/MD-IBV-99012374/2020|EPI_ISL_779969|2020-11-18",0.298627194307388,0.183432349880845,0.196187023797536,0.321753432014232,"2020-11-18"
"914","hCoV-19/England/MILK-D0C2D4/2020|EPI_ISL_781915|2020-12-20",0.298703915116513,0.183533678060573,0.196125176280975,0.321637230541938,"2020-12-20"
"915","hCoV-19/USA/MA-MGH-00757/2020|EPI_ISL_791748|2020-04-10",0.299076057846813,0.183549812533476,0.196103374397429,0.321270755222282,"2020-04-10"
"916","hCoV-19/USA/MA-MGH-00908/2020|EPI_ISL_791818|2020-04-10",0.299173164829255,0.183819575154611,0.196188491529981,0.320818768486152,"2020-04-10"
"917","hCoV-19/USA/WA-UW-5184/2020|EPI_ISL_792098|2020-04-02",0.2988521315139,0.183625097348729,0.196119595029289,0.321403176108083,"2020-04-02"
"918","hCoV-19/USA/WA-UW-3899/2020|EPI_ISL_792099|2020-03-27",0.298747461069736,0.183615436696005,0.196208530805687,0.321428571428571,"2020-03-27"
"919","hCoV-19/Spain/VC-IBV-98006975/2020|EPI_ISL_796151|2020-03-23",0.298430024930935,0.183848797250859,0.196381645441682,0.321339532376525,"2020-03-23"
"920","hCoV-19/USA/WI-WSLH-201043/2020|EPI_ISL_803306|2020-03-18",0.298737492445101,0.183768719360688,0.196259485595326,0.321234302598885,"2020-03-18"
"921","hCoV-19/Canada/AB-25303/2020|EPI_ISL_805011|2020-04-17",0.298699557581445,0.183838316128167,0.196272958841668,0.32118916744872,"2020-04-17"
"922","hCoV-19/Canada/AB-76629/2020|EPI_ISL_806416|2020-03-27",0.29867738155031,0.183793738489871,0.196283274736313,0.321245605223506,"2020-03-27"
"923","hCoV-19/Turkey/HSGM-AD17/2020|EPI_ISL_812897|2020-12-21",0.299005562110231,0.183549637620091,0.196325636271701,0.321119163997977,"2020-12-21"
"924","hCoV-19/Denmark/DCGC-26542/2021|EPI_ISL_817616|2021-01-04",0.298838224430864,0.183332214089047,0.196158753609563,0.321670807870526,"2021-01-04"
"925","hCoV-19/England/ALDP-C6B6AB/2020|EPI_ISL_820362|2020-12-14",0.298703915116513,0.183533678060573,0.196125176280975,0.321637230541938,"2020-12-14"
"926","hCoV-19/Netherlands/NH-RIVM-21290/2020|EPI_ISL_824210|2020-12-27",0.298804647102277,0.183533678060573,0.196091598952387,0.321570075884763,"2020-12-27"
"927","hCoV-19/England/ALDP-F81CC8/2021|EPI_ISL_846358|2021-01-09",0.298771069773689,0.183567255389161,0.196125176280975,0.321536498556175,"2021-01-09"
"928","hCoV-19/USA/IL-IDPH-I-000013/2020|EPI_ISL_848274|2020-03-10",0.298504938438642,0.183669327560547,0.196488973075362,0.32133676092545,"2020-03-10"
"929","hCoV-19/USA/IL-IDPH-C-000420/2020|EPI_ISL_848474|2020-04-30",0.298538763360844,0.183669327560547,0.196522797997565,0.321269111081045,"2020-04-30"
"930","hCoV-19/USA/NY-WCM-0175-1-P/2020|EPI_ISL_855200|2020-03-15",0.299093251246361,0.183658446816342,0.196205708167431,0.321042593769866,"2020-03-15"
"931","hCoV-19/Canada/ON-PHL-20-90242/2020|EPI_ISL_8577165|2020-03-16",0.29860318313075,0.183701564703512,0.196460949566852,0.321234302598885,"2020-03-16"
"932","hCoV-19/Canada/ON-PHL-20-90278/2020|EPI_ISL_8577196|2020-03-17",0.29860318313075,0.183768719360688,0.196460949566852,0.32116714794171,"2020-03-17"
"933","hCoV-19/United_Arab_Emirates/1879/2020|EPI_ISL_859635|2020-06-23",0.299287410926366,0.183700779498846,0.195945267806363,0.321066541768425,"2020-06-23"
"934","hCoV-19/United_Arab_Emirates/2002/2020|EPI_ISL_859646|2020-07-05",0.29925395604028,0.18366732461276,0.196012177578535,0.321066541768425,"2020-07-05"
"935","hCoV-19/United_Arab_Emirates/4315/2020|EPI_ISL_860075|2020-12-27",0.299113267525514,0.183403045005856,0.195984607662707,0.321499079805923,"2020-12-27"
"936","hCoV-19/Spain/CM-ISCIII-201369/2020|EPI_ISL_862642|2020-03-02",0.299153591382021,0.18366732461276,0.196112542236794,0.321066541768425,"2020-03-02"
"937","hCoV-19/Spain/CM-ISCIII-201336/2020|EPI_ISL_862643|2020-03-02",0.299153591382021,0.18366732461276,0.196112542236794,0.321066541768425,"2020-03-02"
"938","hCoV-19/Spain/NA-ISCIII-201806/2020|EPI_ISL_862647|2020-03-08",0.299187046268107,0.183600414840587,0.196112542236794,0.321099996654511,"2020-03-08"
"939","hCoV-19/Spain/NA-ISCIII-201805/2020|EPI_ISL_862648|2020-03-08",0.299187046268107,0.183600414840587,0.196112542236794,0.321099996654511,"2020-03-08"
"940","hCoV-19/England/ALDP-FBBFF9/2021|EPI_ISL_862946|2021-01-11",0.298804647102277,0.183567255389161,0.196091598952387,0.321536498556175,"2021-01-11"
"941","hCoV-19/England/MILK-FAA5FB/2021|EPI_ISL_864506|2021-01-08",0.298757555406313,0.183478844862324,0.196104768300873,0.32165883143049,"2021-01-08"
"942","hCoV-19/England/MILK-F8898E/2021|EPI_ISL_875037|2021-01-07",0.298734007186272,0.183720071191108,0.19611135363847,0.32143456798415,"2021-01-07"
"943","hCoV-19/Italy/VEN-IZSVe-21RS22-9_TV/2020|EPI_ISL_875555|2020-12-12",0.298534059579046,0.183646022459821,0.195951852599018,0.321868065362114,"2020-12-12"
"944","hCoV-19/USA/NC-UNC-LCCC0012/2020|EPI_ISL_877596|2020-04-11",0.299153591382021,0.183633869726674,0.19614599712288,0.321066541768425,"2020-04-11"
"945","hCoV-19/USA/un-UOM-20x1011/2020|EPI_ISL_884573|2020-03-20",0.298608083179608,0.183800100620493,0.196344122086198,0.321247694113701,"2020-03-20"
"946","hCoV-19/Canada/QC-JUS-V5301016/2020|EPI_ISL_889963|2020-03-28",0.298569605802162,0.183567255389161,0.19649452689544,0.321368611913236,"2020-03-28"
"947","hCoV-19/Canada/QC-JUS-V6010692/2020|EPI_ISL_890001|2020-03-30",0.298947865380724,0.183786335738855,0.196162406420719,0.321103392459702,"2020-03-30"
"948","hCoV-19/Canada/QC-JUS-V5221265/2020|EPI_ISL_890448|2020-03-21",0.29860318313075,0.183600832717749,0.196460949566852,0.321335034584648,"2020-03-21"
"949","hCoV-19/Canada/QC-JUS-V5251200/2020|EPI_ISL_890472|2020-03-23",0.298703915116513,0.1837351420321,0.196326640252502,0.321234302598885,"2020-03-23"
"950","hCoV-19/Canada/QC-JUS-V5251652/2020|EPI_ISL_890487|2020-03-25",0.298569605802162,0.183701564703512,0.196460949566852,0.321267879927473,"2020-03-25"
"951","hCoV-19/Canada/QC-JUS-V5271860/2020|EPI_ISL_890535|2020-03-26",0.29860318313075,0.183634410046337,0.196460949566852,0.321301457256061,"2020-03-26"
"952","hCoV-19/Canada/QC-JUS-V5272410/2020|EPI_ISL_890747|2020-03-26",0.298670337787926,0.183600832717749,0.196393794909677,0.321335034584648,"2020-03-26"
"953","hCoV-19/Canada/QC-JUS-V5280406/2020|EPI_ISL_890766|2020-03-26",0.29860318313075,0.183701564703512,0.196427372238265,0.321267879927473,"2020-03-26"
"954","hCoV-19/Canada/QC-JUS-V5301560/2020|EPI_ISL_890778|2020-03-27",0.29860318313075,0.183600832717749,0.196460949566852,0.321335034584648,"2020-03-27"
"955","hCoV-19/Canada/QC-JUS-V5291038/2020|EPI_ISL_890798|2020-03-27",0.298670337787926,0.183701564703512,0.196427372238265,0.321200725270297,"2020-03-27"
"956","hCoV-19/Canada/QC-JUS-V5290502/2020|EPI_ISL_890830|2020-03-27",0.298636760459338,0.183802296689275,0.196393794909677,0.32116714794171,"2020-03-27"
"957","hCoV-19/Switzerland/VD-33013136/2021|EPI_ISL_897932|2021-01-19",0.298929509190063,0.183464619942099,0.196222985255504,0.321382885612334,"2021-01-19"
"958","hCoV-19/Belgium/rega-1878/2021|EPI_ISL_898017|2021-01-11",0.298848258957053,0.183271213189618,0.196165340317652,0.321715187535677,"2021-01-11"
"959","hCoV-19/Egypt/CUNCI-HGC11I025/2021|EPI_ISL_907107|2021-01-03",0.298620203444456,0.183570013764394,0.196125826702924,0.321683956088226,"2021-01-03"
"960","hCoV-19/England/ALDP-10F69F0/2021|EPI_ISL_907521|2021-01-22",0.298838224430864,0.183567255389161,0.1960580216238,0.321536498556175,"2021-01-22"
"961","hCoV-19/England/ALDP-10E30F1/2021|EPI_ISL_907807|2021-01-19",0.299825563498307,0.183226733248965,0.195539898074358,0.32140780517837,"2021-01-19"
"962","hCoV-19/France/IDF-IPP01106/2021|EPI_ISL_912592|2021-01-09",0.298596184846857,0.183503492745836,0.196299032778076,0.321601289629232,"2021-01-09"
"963","hCoV-19/France/IDF-IPP01108/2021|EPI_ISL_912594|2021-01-09",0.298612277813246,0.183495178253419,0.196330768455361,0.321561775477975,"2021-01-09"
"964","hCoV-19/France/IDF-IPP01109/2021|EPI_ISL_912595|2021-01-09",0.298276563984258,0.183539150495318,0.196227439272629,0.321956846247795,"2021-01-09"
"965","hCoV-19/Nicaragua/MAN-212/2020|EPI_ISL_9159848|2020-03-31",0.298680756545736,0.183650804334657,0.196372080500774,0.321296358618833,"2020-03-31"
"966","hCoV-19/Scotland/QEUH-10033E3/2021|EPI_ISL_918088|2021-01-14",0.298771069773689,0.183533678060573,0.196091598952387,0.32160365321335,"2021-01-14"
"967","hCoV-19/Thailand/CU-SI206376-NST/2020|EPI_ISL_918160|2020-03-19",0.298915590066269,0.183747238771002,0.196130932458665,0.321206238704063,"2020-03-19"
"968","hCoV-19/England/QEUH-10331C2/2021|EPI_ISL_923913|2021-01-15",0.29956231126794,0.183014962847352,0.195670613782106,0.321752112102602,"2021-01-15"
"969","hCoV-19/Rwanda/NRLNAT1013/2020|EPI_ISL_925851|2020-12-15",0.298781719054991,0.183650804334657,0.195900922124251,0.321666554486101,"2020-12-15"
"970","hCoV-19/Rwanda/NRLNAT1052/2021|EPI_ISL_925887|2021-01-06",0.298849027394494,0.183549841825402,0.195934576294003,0.321666554486101,"2021-01-06"
"971","hCoV-19/Rwanda/NRLNAT1062/2020|EPI_ISL_925897|2020-12-17",0.298758119341702,0.183690640460405,0.196008481136203,0.32154275906169,"2020-12-17"
"972","hCoV-19/Rwanda/NRLNAT1080/2021|EPI_ISL_925909|2021-01-13",0.29876817447496,0.183562197092084,0.19608239095315,0.321587237479806,"2021-01-13"
"973","hCoV-19/Scotland/QEUH-11881EB/2021|EPI_ISL_946318|2021-01-28",0.298838224430864,0.183298636760459,0.196158753609563,0.321704385199114,"2021-01-28"
"974","hCoV-19/Belgium/Jessa_55-2102-000125b/2021|EPI_ISL_949093|2021-01-11",0.298405237535672,0.183548766157462,0.196441161658553,0.321604834648313,"2021-01-11"
"975","hCoV-19/Scotland/QEUH-1033BE2/2021|EPI_ISL_952941|2021-01-16",0.298864599220471,0.183867141162515,0.196068462972378,0.321199796644636,"2021-01-16"
"976","hCoV-19/Uganda/UG156/2020|EPI_ISL_954234|2020-08-15",0.298768588924029,0.18370230805464,0.196016418814346,0.321512684206985,"2020-08-15"
"977","hCoV-19/Uganda/UG140/2020|EPI_ISL_954243|2020-09-01",0.298912133891213,0.183698744769874,0.196016736401674,0.321372384937239,"2020-09-01"
"978","hCoV-19/Uganda/UG144/2020|EPI_ISL_954247|2020-09-01",0.298800107252983,0.183771283013809,0.196004826384234,0.321423783348974,"2020-09-01"
"979","hCoV-19/Uganda/UG146/2020|EPI_ISL_954249|2020-09-01",0.298717862656911,0.183828958850775,0.196046183795395,0.321406994696919,"2020-09-01"
"980","hCoV-19/Uganda/UG147/2020|EPI_ISL_954250|2020-09-01",0.298724832214765,0.183859060402685,0.196107382550336,0.321308724832215,"2020-09-01"
"981","hCoV-19/Uganda/UG174/2020|EPI_ISL_954257|2020-12-27",0.298682087143626,0.183532813340506,0.196207638515331,0.321577461000538,"2020-12-27"
"982","hCoV-19/Uganda/UG176/2020|EPI_ISL_954259|2020-12-27",0.298859879916346,0.183633542467787,0.195945490116711,0.321561087499157,"2020-12-27"
"983","hCoV-19/Uganda/UG182/2020|EPI_ISL_954271|2020-12-28",0.298782128919392,0.183689947517158,0.196036872560894,0.321491051002557,"2020-12-28"
