"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"793","hCoV-19/USA/CA-CDC-FG-179819/2021|EPI_ISL_7313351|2021-11-30",0.298466905967996,0.183300345533228,0.196182361031903,0.322050387466872,"2021-11-30"
"794","hCoV-19/USA/OR-OHSU-212930777/2021|EPI_ISL_7321527|2021-09-02",0.298597127131159,0.183548127265405,0.196234393878373,0.321620351725064,"2021-09-02"
"795","hCoV-19/USA/CO-CDPHE-2101944599/2021|EPI_ISL_7331803|2021-10-08",0.298414956309693,0.183194472668157,0.196504775452144,0.321885795570006,"2021-10-08"
"796","hCoV-19/USA/CO-CDPHE-2102105443/2021|EPI_ISL_7333554|2021-10-27",0.298752396004977,0.183206106870229,0.196321081480983,0.321720415643811,"2021-10-27"
"797","hCoV-19/USA/MA-CDCBI-CRSP_BHMONWBQNRC7XAK5/2021|EPI_ISL_7339701|2021-11-22",0.299075748442837,0.18344384167169,0.196001607394012,0.321478802491461,"2021-11-22"
"798","hCoV-19/Denmark/DCGC-251315/2021|EPI_ISL_7358932|2021-11-26",0.298609711867822,0.183256095103768,0.196319430452012,0.321814762576399,"2021-11-26"
"799","hCoV-19/Poland/Kce-1330/2021|EPI_ISL_7403998|2021-12-03",0.298772445977478,0.18311859592168,0.196205742112205,0.321903215988638,"2021-12-03"
"800","hCoV-19/Italy/ABR-IZSGC-315580/2021|EPI_ISL_7405122|2021-11-12",0.298982188295165,0.183239587518414,0.196029195125218,0.321749029061203,"2021-11-12"
"801","hCoV-19/USA/MA-CDC-ASC210456391/2021|EPI_ISL_7411084|2021-11-12",0.298564529111886,0.183324389589482,0.196303997853501,0.32180708344513,"2021-11-12"
"802","hCoV-19/USA/OK-USAFSAM-S8982/2021|EPI_ISL_7413076|2021-11-18",0.298328793839739,0.18342916708699,0.196307878543327,0.321934160529944,"2021-11-18"
"803","hCoV-19/USA/IL-CDC-ATM-EVFHJZKSW/2021|EPI_ISL_7414261|2021-11-26",0.298736219413821,0.183483463296585,0.196087657972573,0.321692659317021,"2021-11-26"
"804","hCoV-19/USA/TX-HMH-MCoV-68478/2021|EPI_ISL_7415717|2021-11-30",0.298815475990739,0.183248884265629,0.196167913828395,0.321767725915238,"2021-11-30"
"805","hCoV-19/Germany/NW-RKI-I-357162/2021|EPI_ISL_7420725|2021-11-26",0.298622774605307,0.183372522673833,0.196271414175344,0.321733288545516,"2021-11-26"
"806","hCoV-19/Germany/SN-RKI-I-359991/2021|EPI_ISL_7429338|2021-11-26",0.299442096365173,0.183431952662722,0.196043956043956,0.321081994928149,"2021-11-26"
"807","hCoV-19/USA/OH-CDC-ASC210426679/2021|EPI_ISL_7438050|2021-11-17",0.298509967111887,0.183368011275925,0.196187663601584,0.321934358010605,"2021-11-17"
"808","hCoV-19/USA/NY-CDC-QDX31492215/2021|EPI_ISL_7451543|2021-11-27",0.298733581914072,0.183143538580402,0.196244415331385,0.321878464174141,"2021-11-27"
"809","hCoV-19/USA/NJ-CDC-QDX31492183/2021|EPI_ISL_7451715|2021-11-27",0.298498437972387,0.183277906547079,0.196311599314723,0.32191205616581,"2021-11-27"
"810","hCoV-19/USA/MA-CDCBI-CRSP_64I6QPODY6J6ZZH2/2021|EPI_ISL_7453168|2021-11-30",0.298980481588302,0.183144409417131,0.196156683882219,0.321718425112348,"2021-11-30"
"811","hCoV-19/USA/MT-MTPHL-3912809/2021|EPI_ISL_7457774|2021-10-18",0.298864214273606,0.183353110696728,0.196609594846584,0.321173080183082,"2021-10-18"
"812","hCoV-19/Wales/PHWC-PFIGHZ/2021|EPI_ISL_7464749|2021-11-22",0.299163390787219,0.183012465141283,0.195847192823304,0.321976951248194,"2021-11-22"
"813","hCoV-19/India/AP-CCMB-CIB4800/2021|EPI_ISL_7468092|2021-10-29",0.298592684647164,0.182984583347328,0.196352399825345,0.322070332180163,"2021-10-29"
"814","hCoV-19/Netherlands/ZH-RIVM-73204/2021|EPI_ISL_7472214|2021-11-23",0.298253909284339,0.182883582694451,0.196359215103516,0.322503292917694,"2021-11-23"
"815","hCoV-19/England/MILK-2D129C1/2021|EPI_ISL_7478869|2021-12-03",0.298869579888645,0.183060570271638,0.195984477813396,0.32208537202632,"2021-12-03"
"816","hCoV-19/England/MILK-2D06CF4/2021|EPI_ISL_7484416|2021-12-02",0.29871613900652,0.183000604960678,0.19637695771997,0.321906298312832,"2021-12-02"
"817","hCoV-19/England/MILK-2CFBC99/2021|EPI_ISL_7487962|2021-12-03",0.29873315635606,0.183205080815888,0.196310359891125,0.321751402936927,"2021-12-03"
"818","hCoV-19/England/ALDP-2CF1E60/2021|EPI_ISL_7491778|2021-11-30",0.298760205624433,0.183079662668414,0.196351174276787,0.321808957430367,"2021-11-30"
"819","hCoV-19/England/ALDP-2D1E46A/2021|EPI_ISL_7515134|2021-12-03",0.298702608228018,0.183180962624361,0.196188491529981,0.321927937617639,"2021-12-03"
"820","hCoV-19/Wales/PHWC-PFSNJY/2021|EPI_ISL_7539698|2021-11-23",0.298678920160827,0.18343075311687,0.196506402675947,0.321383924046356,"2021-11-23"
"821","hCoV-19/England/PHEC-34D22C/2021|EPI_ISL_7563347|2021-07-17",0.298351332137175,0.183384677883476,0.196418294458174,0.321845695521175,"2021-07-17"
"822","hCoV-19/USA/CA-CDC-FG-185334/2021|EPI_ISL_7567835|2021-12-02",0.298500452883357,0.183132610956423,0.196283001777987,0.322083934382234,"2021-12-02"
"823","hCoV-19/England/QEUH-2D42D44/2021|EPI_ISL_7574300|2021-12-01",0.298726606860867,0.183079662668414,0.19625037798609,0.321943352484629,"2021-12-01"
"824","hCoV-19/England/MILK-2D53A1C/2021|EPI_ISL_7588059|2021-12-01",0.298677132320601,0.182968501539398,0.19663700646209,0.32171735967791,"2021-12-01"
"825","hCoV-19/Greece/V5282/2021|EPI_ISL_7588258|2021-11-26",0.299156739392317,0.183342256726007,0.19602462856378,0.321476375317896,"2021-11-26"
"826","hCoV-19/Croatia/14396/2021|EPI_ISL_7588928|2021-10-19",0.298894859576194,0.18331136571023,0.195883605393896,0.32191016931968,"2021-10-19"
"827","hCoV-19/Israel/SMC-7025805/2021|EPI_ISL_7593135|2021-12-05",0.2983120792883,0.183100497243176,0.196563271657139,0.322024151811386,"2021-12-05"
"828","hCoV-19/Denmark/DCGC-254401/2021|EPI_ISL_7596147|2021-11-30",0.298593629376028,0.183230960292686,0.196153458866177,0.322021951465109,"2021-11-30"
"829","hCoV-19/Spain/CT-HUVH-E36444/2021|EPI_ISL_7598288|2021-11-30",0.29851899116768,0.18329583235383,0.196326023440911,0.321859153037579,"2021-11-30"
"830","hCoV-19/France/OCC-HCL021215314801/2021|EPI_ISL_7610468|2021-11-29",0.298774328237592,0.183109973735605,0.196006465081824,0.322109232944979,"2021-11-29"
"831","hCoV-19/USA/CO-CDC-MMB11612833/2021|EPI_ISL_7616726|2021-11-12",0.298687310669808,0.183103332211377,0.196297542914843,0.321911814203972,"2021-11-12"
"832","hCoV-19/USA/SD-SDPHL-0676/2021|EPI_ISL_7620033|2021-11-12",0.298899237933954,0.183776460626588,0.196206604572396,0.321117696867062,"2021-11-12"
"833","hCoV-19/USA/NE-NCOV21-44116/2021|EPI_ISL_7623070|2021-12-07",0.2991406356568,0.183194652844087,0.196187423271041,0.321477288228073,"2021-12-07"
"834","hCoV-19/Scotland/QEUH-2DA9482/2021|EPI_ISL_7630607|2021-12-07",0.29872311827957,0.182963709677419,0.19630376344086,0.322009408602151,"2021-12-07"
"835","hCoV-19/England/LOND-135A1A4/2021|EPI_ISL_7636334|2021-11-25",0.298703044150259,0.183186613802836,0.196122572407768,0.321987769639137,"2021-11-25"
"836","hCoV-19/Denmark/DCGC-262788/2021|EPI_ISL_7642756|2021-12-01",0.298552087882554,0.183323814962878,0.19632478919609,0.321799307958477,"2021-12-01"
"837","hCoV-19/Denmark/DCGC-262165/2021|EPI_ISL_7647335|2021-11-30",0.298498437972387,0.183277906547079,0.196412375289731,0.321811280190803,"2021-11-30"
"838","hCoV-19/Denmark/DCGC-261927/2021|EPI_ISL_7647421|2021-12-02",0.298593629376028,0.183365220018125,0.196187023797536,0.321854126808311,"2021-12-02"
"839","hCoV-19/USA/CO-CDC-MMB11614143/2021|EPI_ISL_7653078|2021-11-12",0.298553060059758,0.183536442072045,0.196293685164669,0.321616812703528,"2021-11-12"
"840","hCoV-19/England/ALDP-2D723A3/2021|EPI_ISL_7653986|2021-12-05",0.298901321110812,0.183034510649771,0.196144513345915,0.321919654893502,"2021-12-05"
"841","hCoV-19/England/MILK-2D9ABAD/2021|EPI_ISL_7656354|2021-12-07",0.298659409333737,0.18318045895911,0.196351174276787,0.321808957430367,"2021-12-07"
"842","hCoV-19/Slovakia/UVZ_PL85_F7_38460/2021|EPI_ISL_7656395|2021-11-22",0.299229480737018,0.18321608040201,0.19608040201005,0.321474036850921,"2021-11-22"
"843","hCoV-19/England/MILK-2D9ABCB/2021|EPI_ISL_7656477|2021-12-07",0.298682972718721,0.183174304528961,0.196277382072302,0.321865340680016,"2021-12-07"
"844","hCoV-19/Croatia/14480/2021|EPI_ISL_7661459|2021-11-19",0.298429673751185,0.183091918234737,0.196020035196968,0.322458372817111,"2021-11-19"
"845","hCoV-19/Brazil/SP-IB_142695/2021|EPI_ISL_7665586|2021-11-23",0.298957670007038,0.18312833059624,0.196132318932869,0.321781680463854,"2021-11-23"
"846","hCoV-19/England/PLYM-2DB9F24/2021|EPI_ISL_7679920|2021-12-08",0.298423118570655,0.183168651867894,0.196365728207905,0.322042501353546,"2021-12-08"
"847","hCoV-19/England/PLYM-2D9C5AD/2021|EPI_ISL_7683679|2021-12-07",0.298669444257778,0.183186613802836,0.19629057187017,0.321853370069216,"2021-12-07"
"848","hCoV-19/Italy/LIG-208490085/2021|EPI_ISL_7695552|2021-12-06",0.298614396755661,0.183203785062521,0.196350118283204,0.321831699898614,"2021-12-06"
"849","hCoV-19/USA/NY-CDC-FG-188101/2021|EPI_ISL_7697684|2021-11-29",0.298486424807867,0.183172802631137,0.1962949290197,0.322045843541296,"2021-11-29"
"850","hCoV-19/USA/PA-CDC-ASC210486317/2021|EPI_ISL_7702663|2021-11-19",0.298598068151328,0.183324389589482,0.196136302656292,0.321941239602898,"2021-11-19"
"851","hCoV-19/Canada/QC-L00380520001/2021|EPI_ISL_7704450|2021-08-19",0.298717905575933,0.183598613588182,0.196318605511997,0.321364875323889,"2021-08-19"
"852","hCoV-19/Germany/NW-HHU-14213/2021|EPI_ISL_7705408|2021-11-27",0.298499354926326,0.183438582195967,0.196238201942011,0.321823860935696,"2021-11-27"
"853","hCoV-19/England/NEWC-2DF4EC6/2021|EPI_ISL_7718581|2021-12-09",0.298649375083994,0.183140706894235,0.196310979707029,0.321898938314743,"2021-12-09"
"854","hCoV-19/England/MILK-2DF55C0/2021|EPI_ISL_7718948|2021-12-08",0.298719628994858,0.183049366535605,0.196323554121719,0.321907450347817,"2021-12-08"
"855","hCoV-19/England/BRBR-2DD0112/2021|EPI_ISL_7722044|2021-12-08",0.298716570353447,0.183140706894235,0.196243784437576,0.321898938314743,"2021-12-08"
"856","hCoV-19/Canada/NB-CHUDGLD-0612-MM01444R/2021|EPI_ISL_7732452|2021-12-06",0.29860947442847,0.183394498501734,0.196188680515808,0.321807346553988,"2021-12-06"
"857","hCoV-19/USA/WA-CDC-UW21120259751/2021|EPI_ISL_7738840|2021-12-02",0.29884512480103,0.18315440105666,0.195990110746097,0.322010363396214,"2021-12-02"
"858","hCoV-19/USA/CA-CDC-FG-186274/2021|EPI_ISL_7742690|2021-12-06",0.298572481737149,0.183365726157764,0.196065947322566,0.321995844782521,"2021-12-06"
"859","hCoV-19/USA/IA-CDC-2-5234090/2021|EPI_ISL_7747476|2021-11-16",0.298676051617228,0.183274677392324,0.196178984414279,0.321870286576169,"2021-11-16"
"860","hCoV-19/Germany/SN-RKI-I-374438/2021|EPI_ISL_7756806|2021-11-30",0.298991185440896,0.183061299728525,0.196065288065154,0.321882226765425,"2021-11-30"
"861","hCoV-19/Germany/SN-RKI-I-374910/2021|EPI_ISL_7757253|2021-12-01",0.29915938130464,0.183389374579691,0.196166778749159,0.32128446536651,"2021-12-01"
"862","hCoV-19/USA/MN-CDC-LC0416558/2021|EPI_ISL_7768600|2021-11-29",0.29860947442847,0.18332716070166,0.19639069391603,0.32167267095384,"2021-11-29"
"863","hCoV-19/England/PHEC-3V03DV21/2021|EPI_ISL_7771492|2021-12-02",0.298589447985894,0.183405669334057,0.196358334463583,0.321646548216465,"2021-12-02"
"864","hCoV-19/USA/VA-CDC-LC0412988/2021|EPI_ISL_7772200|2021-12-01",0.298472898137271,0.183252223527438,0.196207417351905,0.322067460983386,"2021-12-01"
"865","hCoV-19/USA/MA-CDC-ASC210400235/2021|EPI_ISL_7780094|2021-11-13",0.298564529111886,0.183357928628924,0.19627045881406,0.32180708344513,"2021-11-13"
"866","hCoV-19/USA/MA-CDC-ASC210459079/2021|EPI_ISL_7780235|2021-11-13",0.29861460534702,0.183455771359565,0.196135654624132,0.321793968669283,"2021-11-13"
"867","hCoV-19/USA/NJ-CDC-ASC210711711/2021|EPI_ISL_7784293|2021-11-20",0.298665146230212,0.183391467668366,0.196169841695734,0.321773544405688,"2021-11-20"
"868","hCoV-19/South_Korea/KDCA20234/2021|EPI_ISL_7793216|2021-10-09",0.29912298319609,0.183269732878088,0.196056771774787,0.321550512151034,"2021-10-09"
"869","hCoV-19/USA/NY-UB-KSL-02071/2021|EPI_ISL_7802444|2021-11-04",0.298648150011741,0.183388682030123,0.196135654624132,0.321827513334004,"2021-11-04"
"870","hCoV-19/Italy/ABR-IZSGC-317128/2021|EPI_ISL_7802727|2021-11-25",0.299002543847905,0.183223992502343,0.196144062123444,0.321629401526309,"2021-11-25"
"871","hCoV-19/Turkey/HSGM-F6855/2021|EPI_ISL_7803369|2021-12-03",0.298388179986568,0.183378106111484,0.196306245802552,0.321927468099396,"2021-12-03"
"872","hCoV-19/Bulgaria/21BG-NC_011510_R19/2021|EPI_ISL_7803630|2021-11-15",0.298118962887646,0.183257075072022,0.196610743941705,0.322013218098627,"2021-11-15"
"873","hCoV-19/USA/CA-HLX-ATM-QZ4C24XAE/2021|EPI_ISL_7807754|2021-11-23",0.298594101264973,0.183203033251686,0.196188303190954,0.322014562292387,"2021-11-23"
"874","hCoV-19/England/PHEC-YYB1W1B/2021|EPI_ISL_7823197|2021-11-27",0.298451699764389,0.183204308313699,0.196095590710199,0.322248401211713,"2021-11-27"
"875","hCoV-19/USA/MA-CDCBI-CRSP_EDHVKJBGUS7DGMDJ/2021|EPI_ISL_7823825|2021-12-06",0.299108340037544,0.183024939662108,0.196131670689193,0.321735049611156,"2021-12-06"
"876","hCoV-19/USA/CO-CDPHE-2102368731/2021|EPI_ISL_7830148|2021-12-01",0.298536519871106,0.183539205155747,0.196260741138561,0.321663533834586,"2021-12-01"
"877","hCoV-19/England/MILK-2E60028/2021|EPI_ISL_7837499|2021-12-09",0.298649375083994,0.183174304528961,0.196277382072302,0.321898938314743,"2021-12-09"
"878","hCoV-19/USA/CA-CDC-FG-191503/2021|EPI_ISL_7847926|2021-12-10",0.298466905967996,0.183300345533228,0.196148814116542,0.322083934382234,"2021-12-10"
"879","hCoV-19/USA/CA-CDPH-3000151247/2021|EPI_ISL_7856417|2021-08-11",0.298968029138001,0.183292863887765,0.196276811007689,0.321462295966545,"2021-08-11"
"880","hCoV-19/USA/MA-NEB-fa0d-26119/2021|EPI_ISL_7859995|2021-12-14",0.299272031936663,0.183031970210339,0.196115267201181,0.321580730651817,"2021-12-14"
"881","hCoV-19/Czech_Republic/IMG15N_CBC02/2021|EPI_ISL_7861720|2021-08-10",0.298985801217039,0.183468559837728,0.196348884381339,0.321196754563895,"2021-08-10"
"882","hCoV-19/England/MILK-2E7E036/2021|EPI_ISL_7895169|2021-12-13",0.298297958906896,0.183121990913406,0.19641282972808,0.322167220451617,"2021-12-13"
"883","hCoV-19/USA/MI-CDC-LC0409957/2021|EPI_ISL_7903867|2021-11-28",0.298681643909329,0.183392749041501,0.196239994618955,0.321685612430215,"2021-11-28"
"884","hCoV-19/Denmark/DCGC-270266/2021|EPI_ISL_7905540|2021-10-17",0.298515483307584,0.183112782965003,0.196412977765836,0.321958755961577,"2021-10-17"
"885","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-22311/2021|EPI_ISL_7905872|2021-11-08",0.29931080853925,0.183257690368129,0.195999327618087,0.321432173474534,"2021-11-08"
"886","hCoV-19/Denmark/DCGC-271835/2021|EPI_ISL_7907617|2021-12-07",0.29860924482666,0.18331765654394,0.196351787153991,0.32172131147541,"2021-12-07"
"887","hCoV-19/USA/NH-CDC-LC0407385/2021|EPI_ISL_7916145|2021-12-03",0.298552087882554,0.183323814962878,0.19625760069876,0.321866496455807,"2021-12-03"
"888","hCoV-19/France/HDF-IPP46544/2021|EPI_ISL_7921402|2021-11-29",0.298919284025667,0.183248902397839,0.196318811212428,0.321513002364066,"2021-11-29"
"889","hCoV-19/Poland/PZH-GUM-4250/2021|EPI_ISL_7924604|2021-12-06",0.29857532585632,0.183220504529992,0.196254757333872,0.321949412279815,"2021-12-06"
"890","hCoV-19/USA/NH-CDC-ASC210526171/2021|EPI_ISL_7928291|2021-11-08",0.298617635216749,0.183364649040397,0.196215273117702,0.321802442625151,"2021-11-08"
"891","hCoV-19/USA/WI-CDC-ASC210395402/2021|EPI_ISL_7930411|2021-11-10",0.29863160719077,0.183492084786692,0.196169841695734,0.321706466326804,"2021-11-10"
"892","hCoV-19/Slovenia/22-13215/2021|EPI_ISL_7932202|2021-11-18",0.298766683561412,0.183274201723264,0.196046629498226,0.321912485217097,"2021-11-18"
"893","hCoV-19/USA/WI-CDC-ASC210396161/2021|EPI_ISL_7937937|2021-11-10",0.298674511395144,0.183674849529993,0.196422533306283,0.321228105768581,"2021-11-10"
"894","hCoV-19/USA/GA-EHC-2122R/2021|EPI_ISL_7949529|2021-08-21",0.298700861604739,0.183629509962305,0.196149703823371,0.321519924609585,"2021-08-21"
"895","hCoV-19/USA/MN-UMGC-24975/2021|EPI_ISL_7959780|2021-12-01",0.298697793671142,0.183287227582484,0.196444234532083,0.321570744214291,"2021-12-01"
"896","hCoV-19/Mexico/MEX_IBT_IMSS_4753/2021|EPI_ISL_7969988|2021-12-01",0.298490945674044,0.183400402414487,0.196143527833669,0.3219651240778,"2021-12-01"
"897","hCoV-19/USA/CT-SEMA4-1786/2021|EPI_ISL_7978054|2021-12-11",0.298473410501594,0.183224291226304,0.19627579265224,0.322026505619862,"2021-12-11"
"898","hCoV-19/USA/MA-CDCBI-CRSP_Z7DIMAHWWA2PDNRV/2021|EPI_ISL_7982155|2021-12-12",0.299092340154738,0.183039153297384,0.19613490973641,0.321733596811468,"2021-12-12"
"899","hCoV-19/Belgium/rega-21801/2021|EPI_ISL_7982853|2021-12-07",0.298636134029298,0.183330527024752,0.196228321266206,0.321805017679744,"2021-12-07"
"900","hCoV-19/England/PHEC-YYBWY8E/2021|EPI_ISL_7993020|2021-12-03",0.298559935095666,0.18359137313231,0.196301805151781,0.321546886620242,"2021-12-03"
"901","hCoV-19/Slovenia/513853/2021|EPI_ISL_7996992|2021-11-18",0.298549556809025,0.183286328229922,0.196313456889605,0.321850658071448,"2021-11-18"
"902","hCoV-19/USA/CA-CDPH-3000279026/2021|EPI_ISL_7998953|2021-12-01",0.298897563917837,0.183091512247428,0.19622692088597,0.321784002948765,"2021-12-01"
"903","hCoV-19/Denmark/DCGC-281447/2021|EPI_ISL_8002343|2021-12-09",0.298782128919392,0.183185304804199,0.196339658188669,0.321692908087741,"2021-12-09"
"904","hCoV-19/Denmark/DCGC-282855/2021|EPI_ISL_8004288|2021-12-11",0.298666397930733,0.183210722563741,0.196244415331385,0.321878464174141,"2021-12-11"
"905","hCoV-19/USA/OH-CDC-ASC210517204/2021|EPI_ISL_8011791|2021-12-01",0.298695200080502,0.183175124945494,0.196021869654178,0.322107805319827,"2021-12-01"
"906","hCoV-19/USA/OH-CDC-ASC210662094/2021|EPI_ISL_8015121|2021-12-07",0.298933701099936,0.183154495610347,0.195835715967574,0.322076087322143,"2021-12-07"
"907","hCoV-19/Switzerland/ZH-UZH-IMV-3ba57fc5/2021|EPI_ISL_8019974|2021-12-06",0.298648150011741,0.183321592700681,0.196269833283016,0.321760424004562,"2021-12-06"
"908","hCoV-19/USA/NV-CDC-FG-193020/2021|EPI_ISL_8020059|2021-12-13",0.298597127131159,0.183246073298429,0.196167270774601,0.321989528795811,"2021-12-13"
"909","hCoV-19/Belgium/ULG-23110/2021|EPI_ISL_8020380|2021-12-17",0.298542136628396,0.183158816201475,0.196087673815696,0.322211373354433,"2021-12-17"
"910","hCoV-19/USA/MN-CDC-LC0422827/2021|EPI_ISL_8024246|2021-12-02",0.29859571322986,0.183262783041054,0.196230598669623,0.321910905059464,"2021-12-02"
"911","hCoV-19/USA/WA-S15594/2021|EPI_ISL_8035105|2021-10-06",0.298899237933954,0.183302286198137,0.196308213378493,0.321490262489416,"2021-10-06"
"912","hCoV-19/England/MILK-2EEF04F/2021|EPI_ISL_8048677|2021-12-15",0.298693008097302,0.183146860195545,0.19625037798609,0.321909753721063,"2021-12-15"
"913","hCoV-19/England/LSPA-2F38F2B/2021|EPI_ISL_8068635|2021-12-16",0.298615777449268,0.183006316355329,0.196344577341755,0.322033328853649,"2021-12-16"
"914","hCoV-19/Wales/PHWC-PGB133/2021|EPI_ISL_8076545|2021-12-07",0.29882257409663,0.183549871430505,0.196372986872378,0.321254567600487,"2021-12-07"
"915","hCoV-19/USA/CA-CDC-FG-197478/2021|EPI_ISL_8079854|2021-12-15",0.298500452883357,0.183266798617867,0.196182361031903,0.322050387466872,"2021-12-15"
"916","hCoV-19/Thailand/COVPSU-00394/2021|EPI_ISL_8097311|2021-10-20",0.298763851931692,0.182929704604399,0.196436390582371,0.321870052881539,"2021-10-20"
"917","hCoV-19/Thailand/COVPSU-00442/2021|EPI_ISL_8097358|2021-10-20",0.298544503320142,0.183278556576564,0.196156683882219,0.322020256221074,"2021-10-20"
"918","hCoV-19/Thailand/DMSc-05327/2021|EPI_ISL_8097995|2021-11-27",0.298426860765438,0.183175124945494,0.196323751383625,0.322074262905444,"2021-11-27"
"919","hCoV-19/Canada/ON-PHL-21-44515-v2/2021|EPI_ISL_8116785|2021-12-03",0.298335423941418,0.183035562938604,0.196358951757806,0.322270061362172,"2021-12-03"
"920","hCoV-19/USA/CO-CDC-MMB11808998/2021|EPI_ISL_8128266|2021-11-23",0.298452344982711,0.183301440225602,0.196360828549367,0.32188538624232,"2021-11-23"
"921","hCoV-19/USA/CT-Yale-14943/2021|EPI_ISL_8145006|2021-12-08",0.298819869475535,0.183545801913908,0.196429175261218,0.321205153349339,"2021-12-08"
"922","hCoV-19/Poland/PL_P6506/2021|EPI_ISL_8145348|2021-12-07",0.298575805528433,0.183293491801623,0.196155011615771,0.321975691054173,"2021-12-07"
"923","hCoV-19/USA/NC-CDC-ASC210536948/2021|EPI_ISL_8150972|2021-12-14",0.298668187460163,0.183333892448589,0.195981079539736,0.322016840551511,"2021-12-14"
"924","hCoV-19/USA/TX-UHS-UTHSA2473-P0/2021|EPI_ISL_8153050|2021-11-06",0.298801137903007,0.18318206448117,0.196118937957193,0.321897859658629,"2021-11-06"
"925","hCoV-19/USA/NV-CDC-LC0433675/2021|EPI_ISL_8153949|2021-12-08",0.298713640837661,0.183111020602111,0.196042493975495,0.322132844584733,"2021-12-08"
"926","hCoV-19/USA/MD-HP21885-PIDUNEZKAW/2021|EPI_ISL_8159871|2021-12-12",0.297971918876755,0.183544733093672,0.196093061113749,0.322390286915824,"2021-12-12"
"927","hCoV-19/Latvia/3362/2021|EPI_ISL_8174813|2021-08-12",0.298782349150358,0.183495573720449,0.196113014279415,0.321609062849778,"2021-08-12"
"928","hCoV-19/Lithuania/LTU000_MEDPRAC_KA136p/2021|EPI_ISL_8180053|2021-11-30",0.298783569767834,0.183138457391246,0.19614516292078,0.32193280992014,"2021-11-30"
"929","hCoV-19/USA/CT-SEMA4-1874/2021|EPI_ISL_8184976|2021-12-13",0.298429846339663,0.183352345165403,0.196269207542106,0.321948600952828,"2021-12-13"
"930","hCoV-19/Malaysia/UNIMAS-TMCGP1400/2021|EPI_ISL_8188755|2021-12-06",0.298518518518519,0.183097643097643,0.196195286195286,0.322188552188552,"2021-12-06"
"931","hCoV-19/Scotland/CVR12248/2021|EPI_ISL_8189990|2021-10-03",0.29859528587463,0.183259072820652,0.19625182816911,0.321893813135608,"2021-10-03"
"932","hCoV-19/England/PHEP-YYNSZEK/2021|EPI_ISL_8196131|2021-12-12",0.298743195107198,0.183144028496539,0.196283352375832,0.321829424020431,"2021-12-12"
"933","hCoV-19/USA/ND-NDDH-8726/2021|EPI_ISL_8207511|2021-12-22",0.299135446685879,0.183454822851331,0.196473978640448,0.320935751822343,"2021-12-22"
"934","hCoV-19/USA/WA-PHL-008604/2021|EPI_ISL_8209410|2021-12-14",0.298599213947395,0.183177130572072,0.196378783298062,0.321844872182472,"2021-12-14"
"935","hCoV-19/Germany/BW-RKI-I-386753/2021|EPI_ISL_8220251|2021-11-25",0.299026378735303,0.183135127850958,0.195903379038507,0.321935114375232,"2021-11-25"
"936","hCoV-19/Germany/RP-RKI-I-392556/2021|EPI_ISL_8224214|2021-12-09",0.298609711867822,0.183256095103768,0.196353012290953,0.321781180737457,"2021-12-09"
"937","hCoV-19/Germany/ST-RKI-I-393542/2021|EPI_ISL_8224961|2021-12-12",0.298554621848739,0.183294117647059,0.196302521008403,0.321848739495798,"2021-12-12"
"938","hCoV-19/Germany/BY-RKI-I-398964/2021|EPI_ISL_8228393|2021-12-14",0.298771798873584,0.18348374838841,0.196240754563344,0.321503698174662,"2021-12-14"
"939","hCoV-19/Germany/SN-RKI-I-399656/2021|EPI_ISL_8229036|2021-12-14",0.299101756267596,0.183067435313045,0.196004826384234,0.321825982035125,"2021-12-14"
"940","hCoV-19/USA/WV-WVU-WV128342/2021|EPI_ISL_8253515|2021-12-20",0.298945019273686,0.183539595590722,0.196354906336647,0.321160478798945,"2021-12-20"
"941","hCoV-19/England/NORT-YBROR9/2021|EPI_ISL_8269289|2021-12-16",0.298649375083994,0.183140706894235,0.196310979707029,0.321898938314743,"2021-12-16"
"942","hCoV-19/England/PLYM-2FD4F7C/2021|EPI_ISL_8278977|2021-12-23",0.298359210793952,0.182927656112279,0.196386195674283,0.322326937419486,"2021-12-23"
"943","hCoV-19/USA/CA-CDPH-500030396/2021|EPI_ISL_8294714|2021-10-31",0.29873211743169,0.183571767577463,0.196114990846837,0.32158112414401,"2021-10-31"
"944","hCoV-19/USA/NJ-CDC-ASC210614038/2021|EPI_ISL_8358396|2021-12-16",0.298658168399866,0.183260650788326,0.196075142569608,0.322006038242201,"2021-12-16"
"945","hCoV-19/USA/CA-CDPH-3000283093/2021|EPI_ISL_8362130|2021-12-10",0.299204872272035,0.183285400101506,0.196075114193876,0.321434613432583,"2021-12-10"
"946","hCoV-19/USA/CA-CDPH-3000122822/2021|EPI_ISL_8399973|2021-07-20",0.299001541245058,0.183140119278965,0.196173691616967,0.32168464785901,"2021-07-20"
"947","hCoV-19/Canada/NB-CHUDGLD-1712-MM00177R/2021|EPI_ISL_8406009|2021-12-17",0.298582825596661,0.183054498939644,0.196182717877941,0.322179957585754,"2021-12-17"
"948","hCoV-19/USA/CT-CDC-QDX32006723/2021|EPI_ISL_8406902|2021-12-07",0.298565621955726,0.183311498538748,0.196311599314723,0.321811280190803,"2021-12-07"
"949","hCoV-19/USA/TX-CDC-LC0445837/2021|EPI_ISL_8470604|2021-12-27",0.298629308607136,0.183195592286501,0.196230598669623,0.32194450043674,"2021-12-27"
